wav,flam
7390.2,485.15
7390.7,522.78
7391.3,486.56
7391.8,507.19
7392.4,512.78
7393.0,492.54
7393.5,498.57
7394.1,500.24
7394.6,504.23
7395.2,504.54
7395.8,486.26
7396.3,481.58
7396.9,473.76
7397.4,506.13
7398.0,515.53
7398.6,480.03
7399.1,484.51
7399.7,493.4
7400.2,491.48
7400.8,490.49
7401.3,500.83
7401.9,510.18
7402.5,516.57
7403.0,508.52
7403.6,495.21
7404.1,485.11
7404.7,491.77
7405.3,477.69
7405.8,452.85
7406.4,492.32
7406.9,483.72
7407.5,506.71
7408.1,506.53
7408.6,501.92
7409.2,492.27
7409.7,518.63
7410.3,489.5
7410.8,493.44
7411.4,511.25
7412.0,487.32
7412.5,474.2
7413.1,483.85
7413.6,509.58
7414.2,492.5
7414.8,533.23
7415.3,493.14
7415.9,495.09
7416.4,475.05
7417.0,503.62
7417.5,496.64
7418.1,493.88
7418.7,496.55
7419.2,501.01
7419.8,514.67
7420.3,531.48
7420.9,506.42
7421.5,485.82
7422.0,522.35
7422.6,492.68
7423.1,510.05
7423.7,521.41
7424.2,509.98
7424.8,504.49
7425.4,486.74
7425.9,486.73
7426.5,499.67
7427.0,535.95
7427.6,507.26
7428.1,499.25
7428.7,481.23
7429.3,496.46
7429.8,512.9
7430.4,496.52
7430.9,482.15
7431.5,488.54
7432.1,478.99
7432.6,484.28
7433.2,492.66
7433.7,502.6
7434.3,489.11
7434.8,515.94
7435.4,501.99
7436.0,477.76
7436.5,486.2
7437.1,502.01
7437.6,517.91
7438.2,501.35
7438.7,494.32
7439.3,486.9
7439.9,480.72
7440.4,500.01
7441.0,497.29
7441.5,490.2
7442.1,533.73
7442.6,483.81
7443.2,501.26
7443.8,486.29
7444.3,511.64
7444.9,489.67
7445.4,477.24
7446.0,491.79
7446.5,503.07
7447.1,483.13
7447.7,513.32
7448.2,513.08
7448.8,502.64
7449.3,496.44
7449.9,499.87
7450.4,485.79
7451.0,498.02
7451.6,466.21
7452.1,475.34
7452.7,530.45
7453.2,508.08
7453.8,492.39
7454.3,508.48
7454.9,512.18
7455.5,513.96
7456.0,540.8
7456.6,506.88
7457.1,484.69
7457.7,454.14
7458.2,511.74
7458.8,500.44
7459.4,492.15
7459.9,508.98
7460.5,502.93
7461.0,509.7
7461.6,483.6
7462.1,488.42
7462.7,481.58
7463.2,491.33
7463.8,505.07
7464.4,470.35
7464.9,506.27
7465.5,490.93
7466.0,490.44
7466.6,498.46
7467.1,508.97
7467.7,503.51
7468.3,502.14
7468.8,509.89
7469.4,486.01
7469.9,489.45
7470.5,487.53
7471.0,493.23
7471.6,515.19
7472.1,469.0
7472.7,465.21
7473.3,470.73
7473.8,521.62
7474.4,479.69
7474.9,501.36
7475.5,498.19
7476.0,507.95
7476.6,480.28
7477.2,503.04
7477.7,491.25
7478.3,489.72
7478.8,502.07
7479.4,488.1
7479.9,488.15
7480.5,481.93
7481.0,478.95
7481.6,487.47
7482.2,499.56
7482.7,491.36
7483.3,500.62
7483.8,467.08
7484.4,488.7
7484.9,500.93
7485.5,505.24
7486.0,497.6
7486.6,487.09
7487.2,490.58
7487.7,499.28
7488.3,477.52
7488.8,497.0
7489.4,459.85
7489.9,501.96
7490.5,493.74
7491.0,514.98
7491.6,502.21
7492.2,492.24
7492.7,507.3
7493.3,515.77
7493.8,476.62
7494.4,482.41
7494.9,508.2
7495.5,502.89
7496.0,453.08
7496.6,476.51
7497.1,488.59
7497.7,499.83
7498.3,488.67
7498.8,484.45
7499.4,473.13
7499.9,498.8
7500.5,485.22
7501.0,478.26
7501.6,482.54
7502.1,489.84
7502.7,524.0
7503.3,490.33
7503.8,476.93
7504.4,493.37
7504.9,488.19
7505.5,466.69
7506.0,479.9
7506.6,503.33
7507.1,503.26
7507.7,511.66
7508.2,486.98
7508.8,489.54
7509.4,512.67
7509.9,508.09
7510.5,482.82
7511.0,514.72
7511.6,473.35
7512.1,500.24
7512.7,493.67
7513.2,480.79
7513.8,492.99
7514.3,482.76
7514.9,477.73
7515.5,484.62
7516.0,459.88
7516.6,498.8
7517.1,512.84
7517.7,487.73
7518.2,467.69
7518.8,525.5
7519.3,482.95
7519.9,486.73
7520.4,478.6
7521.0,512.21
7521.6,471.12
7522.1,499.79
7522.7,501.8
7523.2,520.33
7523.8,493.6
7524.3,512.01
7524.9,513.2
7525.4,527.68
7526.0,520.0
7526.5,505.47
7527.1,490.15
7527.6,488.38
7528.2,517.87
7528.8,486.05
7529.3,483.09
7529.9,501.38
7530.4,481.92
7531.0,516.51
7531.5,533.34
7532.1,502.05
7532.6,493.14
7533.2,524.92
7533.7,500.23
7534.3,493.7
7534.8,490.4
7535.4,510.24
7536.0,467.18
7536.5,480.52
7537.1,495.87
7537.6,463.79
7538.2,487.69
7538.7,490.03
7539.3,507.4
7539.8,492.75
7540.4,477.05
7540.9,494.04
7541.5,485.38
7542.0,520.8
7542.6,478.47
7543.1,509.37
7543.7,479.12
7544.3,497.57
7544.8,495.31
7545.4,490.29
7545.9,476.46
7546.5,485.29
7547.0,456.15
7547.6,500.91
7548.1,513.15
7548.7,508.49
7549.2,499.27
7549.8,483.98
7550.3,509.25
7550.9,494.49
7551.4,488.0
7552.0,500.72
7552.5,506.87
7553.1,500.51
7553.7,470.77
7554.2,456.96
7554.8,493.36
7555.3,457.43
7555.9,496.67
7556.4,500.16
7557.0,477.69
7557.5,493.04
7558.1,466.78
7558.6,486.91
7559.2,491.35
7559.7,491.16
7560.3,480.8
7560.8,475.55
7561.4,514.51
7561.9,490.28
7562.5,494.97
7563.0,470.37
7563.6,517.05
7564.2,466.25
7564.7,466.95
7565.3,483.6
7565.8,452.9
7566.4,449.39
7566.9,471.24
7567.5,484.73
7568.0,498.75
7568.6,497.56
7569.1,505.78
7569.7,490.67
7570.2,473.38
7570.8,477.86
7571.3,462.64
7571.9,465.73
7572.4,501.01
7573.0,515.07
7573.5,507.87
7574.1,479.5
7574.6,507.93
7575.2,495.27
7575.7,513.62
7576.3,462.1
7576.8,533.32
7577.4,484.51
7578.0,492.9
7578.5,484.62
7579.1,494.24
7579.6,531.65
7580.2,494.11
7580.7,497.55
7581.3,545.16
7581.8,477.58
7582.4,490.84
7582.9,503.27
7583.5,495.08
7584.0,503.32
7584.6,490.34
7585.1,468.21
7585.7,507.77
7586.2,493.59
7586.8,465.49
7587.3,495.61
7587.9,487.19
7588.4,496.04
7589.0,497.97
7589.5,486.62
7590.1,497.01
7590.6,500.0
7591.2,507.59
7591.7,487.33
7592.3,485.17
7592.8,526.39
7593.4,494.15
7593.9,538.03
7594.5,563.83
7595.0,565.59
7595.6,484.63
7596.1,507.38
7596.7,503.53
7597.2,424.92
7597.8,502.88
7598.4,541.86
7598.9,495.36
7599.5,537.31
7600.0,465.81
7600.6,553.14
7601.1,481.2
7601.7,568.39
7602.2,485.05
7602.8,429.84
7603.3,499.61
7603.9,573.9
7604.4,428.37
7605.0,489.38
7605.5,432.54
7606.1,452.46
7606.6,519.93
7607.2,506.74
7607.7,423.85
7608.3,457.29
7608.8,478.39
7609.4,530.96
7609.9,555.22
7610.5,441.85
7611.0,418.25
7611.6,470.88
7612.1,494.25
7612.7,520.94
7613.2,360.88
7613.8,425.37
7614.3,493.22
7614.9,510.65
7615.4,504.13
7616.0,423.84
7616.5,410.07
7617.1,439.5
7617.6,431.52
7618.2,479.12
7618.7,471.29
7619.3,467.39
7619.8,494.29
7620.4,569.94
7620.9,522.25
7621.5,459.14
7622.0,445.2
7622.6,497.7
7623.1,547.71
7623.7,568.63
7624.2,542.8
7624.8,411.25
7625.3,426.6
7625.9,471.34
7626.4,508.43
7627.0,533.54
7627.5,545.74
7628.1,443.79
7628.6,413.27
7629.2,400.09
7629.7,470.25
7630.3,533.69
7630.8,606.37
7631.4,599.48
7631.9,418.45
7632.5,404.94
7633.0,423.76
7633.6,444.83
7634.1,519.41
7634.7,542.17
7635.2,533.72
7635.8,591.43
7636.3,463.4
7636.9,381.68
7637.4,407.75
7638.0,448.79
7638.5,477.92
7639.1,533.36
7639.6,546.97
7640.2,436.88
7640.7,370.97
7641.2,444.15
7641.8,406.19
7642.3,438.35
7642.9,468.89
7643.4,527.44
7644.0,554.29
7644.5,518.57
7645.1,516.59
7645.6,376.55
7646.2,386.86
7646.7,426.24
7647.3,453.73
7647.8,427.54
7648.4,515.97
7648.9,529.44
7649.5,485.86
7650.0,401.93
7650.6,405.68
7651.1,386.71
7651.7,446.66
7652.2,431.0
7652.8,494.59
7653.3,510.89
7653.9,484.37
7654.4,471.28
7655.0,418.18
7655.5,430.24
7656.1,440.71
7656.6,466.68
7657.2,485.88
7657.7,491.92
7658.3,486.52
7658.8,501.89
7659.4,519.15
7659.9,479.85
7660.4,484.86
7661.0,407.34
7661.5,476.34
7662.1,470.87
7662.6,525.84
7663.2,469.72
7663.7,530.3
7664.3,509.76
7664.8,477.97
7665.4,476.08
7665.9,474.57
7666.5,424.96
7667.0,453.89
7667.6,479.96
7668.1,514.5
7668.7,473.55
7669.2,477.63
7669.8,481.1
7670.3,492.14
7670.9,513.46
7671.4,526.42
7672.0,487.75
7672.5,468.29
7673.1,437.38
7673.6,495.4
7674.1,494.57
7674.7,496.08
7675.2,469.21
7675.8,528.98
7676.3,537.15
7676.9,477.63
7677.4,440.65
7678.0,498.05
7678.5,463.2
7679.1,444.09
7679.6,453.52
7680.2,430.94
7680.7,451.09
7681.3,506.05
7681.8,483.68
7682.4,492.86
7682.9,485.08
7683.4,496.14
7684.0,447.08
7684.5,446.41
7685.1,459.72
7685.6,445.19
7686.2,494.96
7686.7,519.97
7687.3,450.6
7687.8,442.05
7688.4,444.78
7688.9,492.17
7689.5,443.41
7690.0,461.02
7690.6,440.14
7691.1,451.51
7691.7,429.23
7692.2,461.61
7692.7,470.61
7693.3,461.6
7693.8,475.25
7694.4,472.95
7694.9,474.03
7695.5,459.83
7696.0,465.55
7696.6,499.01
7697.1,473.38
7697.7,468.56
7698.2,494.42
7698.8,492.87
7699.3,461.69
7699.9,471.65
7700.4,485.36
7700.9,469.67
7701.5,476.9
7702.0,462.28
7702.6,478.79
7703.1,505.37
7703.7,483.72
7704.2,475.73
7704.8,466.12
7705.3,457.75
7705.9,429.9
7706.4,470.5
7707.0,469.59
7707.5,527.22
7708.0,513.51
7708.6,506.84
7709.1,473.03
7709.7,500.18
7710.2,473.61
7710.8,490.69
7711.3,493.03
7711.9,476.44
7712.4,481.48
7713.0,490.75
7713.5,498.18
7714.0,458.1
7714.6,459.86
7715.1,483.23
7715.7,514.36
7716.2,487.52
7716.8,475.73
7717.3,459.19
7717.9,508.05
7718.4,492.26
7719.0,450.72
7719.5,489.51
7720.0,465.49
7720.6,490.0
7721.1,470.49
7721.7,472.56
7722.2,457.86
7722.8,467.36
7723.3,513.6
7723.9,473.49
7724.4,468.16
7725.0,511.22
7725.5,465.7
7726.0,450.58
7726.6,476.47
7727.1,504.1
7727.7,458.49
7728.2,444.83
7728.8,464.22
7729.3,468.79
7729.9,487.71
7730.4,443.57
7731.0,470.26
7731.5,502.04
7732.0,467.75
7732.6,503.41
7733.1,426.97
7733.7,467.86
7734.2,486.4
7734.8,457.54
7735.3,479.65
7735.9,445.48
7736.4,458.95
7736.9,490.76
7737.5,466.44
7738.0,430.99
7738.6,475.99
7739.1,484.47
7739.7,492.18
7740.3,503.99
7741.0,502.45
7741.7,438.37
7742.4,471.77
7743.2,526.28
7743.9,451.91
7744.6,508.51
7745.3,489.13
7746.1,454.95
7746.8,443.84
7747.5,462.38
7748.2,462.21
7748.9,534.14
7749.7,493.05
7750.4,465.01
7751.1,439.29
7751.8,482.55
7752.6,468.14
7753.3,437.6
7754.0,427.66
7754.7,422.74
7755.4,427.3
7756.2,406.79
7756.9,402.07
7757.6,381.43
7758.3,396.76
7759.1,408.39
7759.8,394.91
7760.5,371.64
7761.2,388.7
7762.0,422.98
7762.7,433.72
7763.4,471.54
7764.1,504.71
7764.8,496.69
7765.6,503.82
7766.3,463.34
7767.0,480.06
7767.7,449.6
7768.5,436.62
7769.2,472.64
7769.9,455.51
7770.6,475.5
7771.3,477.33
7772.1,453.97
7772.8,481.04
7773.5,519.35
7774.2,514.38
7775.0,531.47
7775.7,491.7
7776.4,486.52
7777.1,443.96
7777.9,478.85
7778.6,472.47
7779.3,482.22
7780.0,489.4
7780.7,475.5
7781.5,480.14
7782.2,497.0
7782.9,473.49
7783.6,419.19
7784.4,466.69
7785.1,483.03
7785.8,437.1
7786.5,457.56
7787.2,480.6
7788.0,440.44
7788.7,453.28
7789.4,460.38
7790.1,481.63
7790.9,513.34
7791.6,491.31
7792.3,502.03
7793.0,444.93
7793.8,468.69
7794.5,497.2
7795.2,501.48
7795.9,477.94
7796.6,493.44
7797.4,469.16
7798.1,479.97
7798.8,448.77
7799.5,476.29
7800.3,438.71
7801.0,485.47
7801.7,445.41
7802.4,468.8
7803.2,455.3
7803.9,518.24
7804.6,462.75
7805.3,458.92
7806.0,513.12
7806.8,513.53
7807.5,518.87
7808.2,467.63
7808.9,513.03
7809.7,483.53
7810.4,475.06
7811.1,424.26
7811.8,469.7
7812.5,498.8
7813.3,508.96
7814.0,464.43
7814.7,451.23
7815.4,479.31
7816.2,461.79
7816.9,477.49
7817.6,449.45
7818.3,462.35
7819.1,469.33
7819.8,479.51
7820.5,473.43
7821.2,495.06
7821.9,464.25
7822.7,448.95
7823.4,466.22
7824.1,478.8
7824.8,444.17
7825.6,467.03
7826.3,456.48
7827.0,484.73
7827.7,466.28
7828.5,460.64
7829.2,512.53
7829.9,452.85
7830.6,531.0
7831.3,461.97
7832.1,447.72
7832.8,478.42
7833.5,469.37
7834.2,485.66
7835.0,447.72
7835.7,453.15
7836.4,477.34
7837.1,494.45
7837.9,482.95
7838.6,473.83
7839.3,455.5
7840.0,483.73
7840.7,523.12
7841.5,538.62
7842.2,464.85
7842.9,459.19
7843.6,455.14
7844.4,433.74
7845.1,498.93
7845.8,500.1
7846.5,468.62
7847.3,482.28
7848.0,462.55
7848.7,499.08
7849.4,454.64
7850.1,469.34
7850.9,468.12
7851.6,467.69
7852.3,460.27
7853.0,467.93
7853.8,471.18
7854.5,452.73
7855.2,466.14
7855.9,505.51
7856.7,478.64
7857.4,479.24
7858.1,468.94
7858.8,486.18
7859.5,491.7
7860.3,466.02
7861.0,513.65
7861.7,480.59
7862.4,443.36
7863.2,460.14
7863.9,490.59
7864.6,452.25
7865.3,452.57
7866.1,478.36
7866.8,456.55
7867.5,491.46
7868.2,474.01
7868.9,463.08
7869.7,465.15
7870.4,470.68
7871.1,501.22
7871.8,474.15
7872.6,489.46
7873.3,464.15
7874.0,471.16
7874.7,444.91
7875.5,454.39
7876.2,461.14
7876.9,470.82
7877.6,472.84
7878.4,457.83
7879.1,439.26
7879.8,447.52
7880.5,459.51
7881.2,473.94
7882.0,467.46
7882.7,469.07
7883.4,467.38
7884.1,480.74
7884.9,467.99
7885.6,482.27
7886.3,479.65
7887.0,452.89
7887.8,465.04
7888.5,504.06
7889.2,465.28
7889.9,453.99
7890.6,454.67
7891.4,441.2
7892.1,457.37
7892.8,478.39
7893.5,485.06
7894.3,494.08
7895.0,451.33
7895.7,456.31
7896.4,475.5
7897.2,458.05
7897.9,428.95
7898.6,473.61
7899.3,489.6
7900.0,470.42
7900.8,467.28
7901.5,481.55
7902.2,462.18
7902.9,484.74
7903.7,444.93
7904.4,476.45
7905.1,466.57
7905.8,473.7
7906.6,462.24
7907.3,486.74
7908.0,482.87
7908.7,460.75
7909.5,452.41
7910.2,455.03
7910.9,467.6
7911.6,461.87
7912.3,447.31
7913.1,454.14
7913.8,473.94
7914.5,464.79
7915.2,435.83
7916.0,455.3
7916.7,433.76
7917.4,479.01
7918.1,427.49
7918.9,456.84
7919.6,442.69
7920.3,463.57
7921.0,453.68
7921.7,441.74
7922.5,468.4
7923.2,446.7
7923.9,459.66
7924.6,439.88
7925.4,453.75
7926.1,449.03
7926.8,445.0
7927.5,449.25
7928.3,443.47
7929.0,474.73
7929.7,443.41
7930.4,443.03
7931.1,446.89
7931.9,447.81
7932.6,434.66
7933.3,469.0
7934.0,438.75
7934.8,468.76
7935.5,467.56
7936.2,429.54
7936.9,496.11
7937.7,486.71
7938.4,471.19
7939.1,462.37
7939.8,455.8
7940.6,443.85
7941.3,462.52
7942.0,437.55
7942.7,432.31
7943.4,449.06
7944.2,465.24
7944.9,452.86
7945.6,474.39
7946.3,443.53
7947.1,470.29
7947.8,452.52
7948.5,480.1
7949.2,457.98
7950.0,448.34
7950.7,456.88
7951.4,463.94
7952.1,470.47
7952.9,464.07
7953.6,444.83
7954.3,446.55
7955.0,452.05
7955.7,488.13
7956.5,476.12
7957.2,479.27
7957.9,446.47
7958.6,448.08
7959.4,453.61
7960.1,443.19
7960.8,423.27
7961.5,467.31
7962.3,474.23
7963.0,464.31
7963.7,438.65
7964.4,470.19
7965.1,450.72
7965.9,468.71
7966.6,449.21
7967.3,466.78
7968.0,455.11
7968.8,477.78
7969.5,469.84
7970.2,477.43
7970.9,437.32
7971.7,451.74
7972.4,468.42
7973.1,441.54
7973.8,443.03
7974.6,445.78
7975.3,480.39
7976.0,444.06
7976.7,456.46
7977.4,461.74
7978.2,457.39
7978.9,432.85
7979.6,430.31
7980.3,453.39
7981.1,464.83
7981.8,456.51
7982.5,433.23
7983.2,457.14
7984.0,469.64
7984.7,464.01
7985.4,460.75
7986.1,444.78
7986.9,450.09
7987.6,455.96
7988.3,442.28
7989.0,432.12
7989.7,488.36
7990.5,446.62
7991.2,460.33
7991.9,460.23
7992.6,464.82
7993.4,456.66
7994.1,462.03
7994.8,453.68
7995.5,450.61
7996.3,464.89
7997.0,449.76
7997.7,461.8
7998.4,453.02
7999.1,447.49
7999.9,468.33
8000.6,461.52
8001.3,474.44
8002.0,464.76
8002.8,442.29
8003.5,469.44
8004.2,464.7
8004.9,462.35
8005.7,457.7
8006.4,451.92
8007.1,454.8
8007.8,460.13
8008.6,431.88
8009.3,423.15
8010.0,438.19
8010.7,446.27
8011.4,430.54
8012.2,419.54
8012.9,445.92
8013.6,432.16
8014.3,470.05
8015.1,450.25
8015.8,441.16
8016.5,460.55
8017.2,450.36
8018.0,485.03
8018.7,437.54
8019.4,460.87
8020.1,448.68
8020.9,475.4
8021.6,457.79
8022.3,465.29
8023.0,481.64
8023.7,465.0
8024.5,424.08
8025.2,449.39
8025.9,415.33
8026.6,459.77
8027.4,462.14
8028.1,462.73
8028.8,428.19
8029.5,459.3
8030.3,441.86
8031.0,430.4
8031.7,459.32
8032.4,456.93
8033.2,445.7
8033.9,481.56
8034.6,458.44
8035.3,427.49
8036.0,472.58
8036.8,442.8
8037.5,427.02
8038.2,440.03
8038.9,444.24
8039.7,475.35
8040.4,451.09
8041.1,467.05
8041.8,477.31
8042.6,449.25
8043.3,447.37
8044.0,427.39
8044.7,445.89
8045.4,445.62
8046.2,444.99
8046.9,449.69
8047.6,451.95
8048.3,445.99
8049.1,433.21
8049.8,447.56
8050.5,416.74
8051.2,457.17
8052.0,447.58
8052.7,440.49
8053.4,449.64
8054.1,449.66
8054.9,469.21
8055.6,429.15
8056.3,449.45
8057.0,438.91
8057.7,451.52
8058.5,447.0
8059.2,429.08
8059.9,433.28
8060.6,424.92
8061.4,450.49
8062.1,464.09
8062.8,444.66
8063.5,438.44
8064.3,478.44
8065.0,437.96
8065.7,454.46
8066.4,447.36
8067.2,441.61
8067.9,431.15
8068.6,434.27
8069.3,424.78
8070.0,426.93
8070.8,448.59
8071.5,431.41
8072.2,428.88
8072.9,452.74
8073.7,460.35
8074.4,433.1
8075.1,439.06
8075.8,432.78
8076.6,440.33
8077.3,458.92
8078.0,412.82
8078.7,432.79
8079.4,443.33
8080.2,418.66
8080.9,459.62
8081.6,459.09
8082.3,429.22
8083.1,416.38
8083.8,437.51
8084.5,441.56
8085.2,474.78
8086.0,448.07
8086.7,450.9
8087.4,435.91
8088.1,414.13
8088.9,444.92
8089.6,423.61
8090.3,455.56
8091.0,457.21
8091.7,432.39
8092.5,471.82
8093.2,429.84
8093.9,441.53
8094.6,459.23
8095.4,425.48
8096.1,429.06
8096.8,427.65
8097.5,424.15
8098.3,435.7
8099.0,422.09
8099.7,437.62
8100.4,429.97
8101.2,454.32
8101.9,469.87
8102.6,442.96
8103.3,442.84
8104.0,440.85
8104.8,420.13
8105.5,458.07
8106.2,425.57
8106.9,445.32
8107.7,443.29
8108.4,438.87
8109.1,452.98
8109.8,422.82
8110.6,458.66
8111.3,447.46
8112.0,464.5
8112.7,443.49
8113.4,444.71
8114.2,449.58
8114.9,473.55
8115.6,473.61
8116.3,472.11
8117.1,425.51
8117.8,418.42
8118.5,432.81
8119.2,428.52
8120.0,445.82
8120.7,436.95
8121.4,425.95
8122.1,431.85
8122.9,438.03
8123.6,446.09
8124.3,447.71
8125.0,450.94
8125.7,458.52
8126.5,440.56
8127.2,411.11
8127.9,411.76
8128.6,446.34
8129.4,448.8
8130.1,457.48
8130.8,419.16
8131.5,411.34
8132.3,438.48
8133.0,458.37
8133.7,483.84
8134.4,454.55
8135.1,447.19
8135.9,458.01
8136.6,434.38
8137.3,439.94
8138.0,433.48
8138.8,426.56
8139.5,440.46
8140.2,431.89
8140.9,451.07
8141.7,436.04
8142.4,447.28
8143.1,433.77
8143.8,437.27
8144.5,437.01
8145.3,408.36
8146.0,421.09
8146.7,424.57
8147.4,444.17
8148.2,455.76
8148.9,451.18
8149.6,452.15
8150.3,422.81
8151.1,405.39
8151.8,416.78
8152.5,425.89
8153.2,454.74
8154.0,466.15
8154.7,444.54
8155.4,415.13
8156.1,451.35
8156.8,466.19
8157.6,461.98
8158.3,435.59
8159.0,372.84
8159.7,392.34
8160.5,393.13
8161.2,459.93
8161.9,434.49
8162.6,420.17
8163.4,452.48
8164.1,496.73
8164.8,458.65
8165.5,404.54
8166.2,380.58
8167.0,381.04
8167.7,397.53
8168.4,443.15
8169.1,485.28
8169.9,483.29
8170.6,422.91
8171.3,431.9
8172.0,439.78
8172.8,416.18
8173.5,398.36
8174.2,377.44
8174.9,343.66
8175.6,399.02
8176.4,439.63
8177.1,429.73
8177.8,462.98
8178.5,449.95
8179.3,415.41
8180.0,391.05
8180.7,427.67
8181.4,448.64
8182.2,399.7
8182.9,429.84
8183.6,406.5
8184.3,391.7
8185.0,463.74
8185.8,410.02
8186.5,410.68
8187.2,394.33
8187.9,434.4
8188.7,462.02
8189.4,458.11
8190.1,425.59
8190.8,395.85
8191.6,444.16
8192.3,510.83
8193.0,464.55
8193.7,474.91
8194.4,401.85
8195.2,399.85
8195.9,409.88
8196.6,458.84
8197.3,429.47
8198.1,422.36
8198.8,433.29
8199.5,467.68
8200.2,452.35
8201.0,447.24
8201.7,446.22
8202.4,428.88
8203.1,435.44
8203.8,444.57
8204.6,455.73
8205.3,431.45
8206.0,415.23
8206.7,408.5
8207.5,413.67
8208.2,424.43
8208.9,425.12
8209.6,430.37
8210.4,426.16
8211.1,443.17
8211.8,448.13
8212.5,452.92
8213.2,441.43
8214.0,435.52
8214.7,457.89
8215.4,403.01
8216.1,409.3
8216.9,439.71
8217.6,434.13
8218.3,424.67
8219.0,426.45
8219.8,405.68
8220.5,433.59
8221.2,449.6
8221.9,429.88
8222.6,475.51
8223.4,435.15
8224.1,398.38
8224.8,366.83
8225.5,356.76
8226.3,394.06
8227.0,431.51
8227.7,464.48
8228.4,483.07
8229.2,421.77
8229.9,421.82
8230.6,438.31
8231.3,435.79
8232.0,434.3
8232.8,439.8
8233.5,470.47
8234.2,448.52
8234.9,405.02
8235.7,426.15
8236.4,423.87
8237.1,446.1
8237.8,425.77
8238.5,441.5
8239.3,440.48
8240.0,406.95
8240.7,415.7
8241.4,426.06
8242.2,416.32
8242.9,453.85
8243.6,439.73
8244.3,425.27
8245.1,401.51
8245.8,465.09
8246.5,441.63
8247.2,468.07
8247.9,445.13
8248.7,454.83
8249.4,439.27
8250.1,433.95
8250.8,430.26
8251.6,444.03
8252.3,478.91
8253.0,402.35
8253.7,410.56
8254.5,396.59
8255.2,465.17
8255.9,468.97
8256.6,470.93
8257.3,435.21
8258.1,441.51
8258.8,455.15
8259.5,460.3
8260.2,446.48
8261.0,417.62
8261.7,427.44
8262.4,470.38
8263.1,443.94
8263.8,448.76
8264.6,443.45
8265.3,456.96
8266.0,417.86
8266.7,439.13
8267.5,428.82
8268.2,433.39
8268.9,401.71
8269.6,432.03
8270.4,420.96
8271.1,433.14
8271.8,421.93
8272.5,431.54
8273.2,434.51
8274.0,443.68
8274.7,441.19
8275.4,453.4
8276.1,442.19
8276.9,400.76
8277.6,411.99
8278.3,413.02
8279.0,420.28
8279.7,425.66
8280.5,468.82
8281.2,493.61
8281.9,482.09
8282.6,446.76
8283.4,439.62
8284.1,417.9
8284.8,382.42
8285.5,393.92
8286.2,437.2
8287.0,460.46
8287.7,437.93
8288.4,461.62
8289.1,464.26
8289.9,457.0
8290.6,423.93
8291.3,449.28
8292.0,389.6
8292.8,422.15
8293.5,431.51
8294.2,459.4
8294.9,469.84
8295.6,458.41
8296.4,452.49
8297.1,432.1
8297.8,403.12
8298.5,433.62
8299.3,425.61
8300.0,404.74
8300.7,432.55
8301.4,402.01
8302.1,404.24
8302.9,405.45
8303.6,437.09
8304.3,452.64
8305.0,460.34
8305.8,472.08
8306.5,418.29
8307.2,414.31
8307.9,426.38
8308.6,396.41
8309.4,373.41
8310.1,417.02
8310.8,437.11
8311.5,448.75
8312.3,474.81
8313.0,425.74
8313.7,435.37
8314.4,442.47
8315.1,433.71
8315.9,438.19
8316.6,446.64
8317.3,470.26
8318.0,417.55
8318.8,365.89
8319.5,371.3
8320.2,412.68
8320.9,472.19
8321.7,459.97
8322.4,468.55
8323.1,446.3
8323.8,431.56
8324.5,435.22
8325.3,445.44
8326.0,429.39
8326.7,450.99
8327.4,464.67
8328.2,447.65
8328.9,444.26
8329.6,447.93
8330.3,424.64
8331.0,403.1
8331.8,415.0
8332.5,442.7
8333.2,439.78
8333.9,462.03
8334.7,454.14
8335.4,443.35
8336.1,412.0
8336.8,426.34
8337.5,435.17
8338.3,454.32
8339.0,457.22
8339.7,450.55
8340.4,462.54
8341.2,435.76
8341.9,453.24
8342.6,431.41
8343.3,440.28
8344.0,410.29
8344.8,397.71
8345.5,392.78
8346.2,415.67
8346.9,432.62
8347.7,444.16
8348.4,468.82
8349.1,457.81
8349.8,429.86
8350.5,456.99
8351.3,431.33
8352.0,460.99
8352.7,429.94
8353.4,449.68
8354.2,448.1
8354.9,426.98
8355.6,469.3
8356.3,457.19
8357.0,452.96
8357.8,437.86
8358.5,420.06
8359.2,409.87
8359.9,393.61
8360.7,388.97
8361.4,420.84
8362.1,434.56
8362.8,437.5
8363.5,447.22
8364.3,418.58
8365.0,424.98
8365.7,462.55
8366.4,464.84
8367.1,440.27
8367.9,441.96
8368.6,445.8
8369.3,457.73
8370.0,441.21
8370.8,462.35
8371.5,458.07
8372.2,440.71
8372.9,434.22
8373.6,451.46
8374.4,433.68
8375.1,443.33
8375.8,460.85
8376.5,436.86
8377.3,415.28
8378.0,403.11
8378.7,441.19
8379.4,438.63
8380.1,418.46
8380.9,451.05
8381.6,436.81
8382.3,460.87
8383.0,445.53
8383.8,431.62
8384.5,467.43
8385.2,493.15
8385.9,462.37
8386.6,450.24
8387.4,455.55
8388.1,467.03
8388.8,463.2
8389.5,483.54
8390.3,460.82
8391.0,433.94
8391.7,460.4
8392.4,461.69
8393.1,449.64
8393.9,443.29
8394.6,432.06
8395.3,431.21
8396.0,424.43
8396.7,455.03
8397.5,425.09
8398.2,426.33
8398.9,396.31
8399.6,414.07
8400.4,422.61
8401.1,419.06
8401.8,447.21
8402.5,441.91
8403.2,438.37
8404.0,457.53
8404.7,449.99
